Evaluation,Model,Parameter,Accuracy
3,SVM,"gamma=1e-07, kernel=rbf, degree=2, C=10000000.0, coef0=0",0.5172413793103449
3,SVM,"kernel=rbf, gamma=1e-06, degree=2, C=10000000.0, coef0=0",0.5172413793103449
3,SVM,"gamma=1e-05, kernel=rbf, degree=2, C=10000000.0, coef0=0",0.5172413793103449
3,SVM,"kernel=rbf, gamma=0.0001, degree=2, C=10000000.0, coef0=0",0.5172413793103449
3,SVM,"gamma=0.001, kernel=rbf, degree=2, C=10000000.0, coef0=0",0.5172413793103449
3,SVM,"kernel=rbf, degree=2, C=10000000.0, gamma=0.01, coef0=0",0.5172413793103449
3,SVM,"gamma=0.1, kernel=rbf, degree=2, C=10000000.0, coef0=0",0.4482758620689655
3,SVM,"kernel=rbf, degree=2, C=10000000.0, coef0=0, gamma=1.0",0.5172413793103448
3,SVM,"gamma=10.0, kernel=rbf, degree=2, C=10000000.0, coef0=0",0.5862068965517241
3,SVM,"gamma=100.0, kernel=rbf, degree=2, C=10000000.0, coef0=0",0.5172413793103448
3,SVM,"gamma=1000.0, kernel=rbf, degree=2, C=10000000.0, coef0=0",0.5172413793103448
3,SVM,"gamma=1e-09, kernel=rbf, degree=2, coef0=0, C=100000000.0",0.5172413793103449
3,SVM,"gamma=1e-08, kernel=rbf, degree=2, coef0=0, C=100000000.0",0.5172413793103449
3,SVM,"gamma=1e-07, kernel=rbf, degree=2, coef0=0, C=100000000.0",0.5172413793103449
3,SVM,"kernel=rbf, gamma=1e-06, degree=2, coef0=0, C=100000000.0",0.5172413793103449
3,SVM,"gamma=1e-05, kernel=rbf, degree=2, coef0=0, C=100000000.0",0.5172413793103449
3,SVM,"kernel=rbf, gamma=0.0001, degree=2, coef0=0, C=100000000.0",0.5172413793103449
3,SVM,"gamma=0.001, kernel=rbf, degree=2, coef0=0, C=100000000.0",0.5172413793103449
3,SVM,"kernel=rbf, degree=2, gamma=0.01, coef0=0, C=100000000.0",0.4482758620689655
3,SVM,"gamma=0.1, kernel=rbf, degree=2, coef0=0, C=100000000.0",0.48275862068965514
3,SVM,"kernel=rbf, degree=2, C=100000000.0, coef0=0, gamma=1.0",0.5172413793103449
3,SVM,"gamma=10.0, kernel=rbf, degree=2, coef0=0, C=100000000.0",0.5862068965517241
3,SVM,"gamma=100.0, kernel=rbf, degree=2, coef0=0, C=100000000.0",0.5172413793103448
3,SVM,"gamma=1000.0, kernel=rbf, degree=2, coef0=0, C=100000000.0",0.5172413793103448
3,SVM,"gamma=1e-09, C=1000000000.0, kernel=rbf, degree=2, coef0=0",0.5172413793103449
3,SVM,"gamma=1e-08, C=1000000000.0, kernel=rbf, degree=2, coef0=0",0.5172413793103449
3,SVM,"gamma=1e-07, C=1000000000.0, kernel=rbf, degree=2, coef0=0",0.5172413793103449
3,SVM,"C=1000000000.0, kernel=rbf, gamma=1e-06, degree=2, coef0=0",0.5172413793103449
3,SVM,"gamma=1e-05, C=1000000000.0, kernel=rbf, degree=2, coef0=0",0.5172413793103449
3,SVM,"C=1000000000.0, kernel=rbf, gamma=0.0001, degree=2, coef0=0",0.5172413793103449
3,SVM,"C=1000000000.0, kernel=rbf, gamma=0.001, degree=2, coef0=0",0.4482758620689655
3,SVM,"C=1000000000.0, kernel=rbf, degree=2, gamma=0.01, coef0=0",0.4137931034482758
3,SVM,"gamma=0.1, C=1000000000.0, kernel=rbf, degree=2, coef0=0",0.4137931034482759
3,SVM,"C=1000000000.0, kernel=rbf, degree=2, coef0=0, gamma=1.0",0.5517241379310345
3,SVM,"gamma=10.0, C=1000000000.0, kernel=rbf, degree=2, coef0=0",0.5862068965517241
3,SVM,"gamma=100.0, C=1000000000.0, kernel=rbf, degree=2, coef0=0",0.5172413793103448
3,SVM,"gamma=1000.0, C=1000000000.0, kernel=rbf, degree=2, coef0=0",0.5172413793103448
3,SVM,"gamma=1e-09, C=10000000000.0, kernel=rbf, degree=2, coef0=0",0.5172413793103449
3,SVM,"C=10000000000.0, gamma=1e-08, kernel=rbf, degree=2, coef0=0",0.5172413793103449
3,SVM,"C=10000000000.0, gamma=1e-07, kernel=rbf, degree=2, coef0=0",0.5172413793103449
3,SVM,"C=10000000000.0, kernel=rbf, gamma=1e-06, degree=2, coef0=0",0.5172413793103449
3,SVM,"C=10000000000.0, gamma=1e-05, kernel=rbf, degree=2, coef0=0",0.5172413793103449
3,SVM,"C=10000000000.0, kernel=rbf, gamma=0.0001, degree=2, coef0=0",0.4482758620689655
3,SVM,"C=10000000000.0, kernel=rbf, gamma=0.001, degree=2, coef0=0",0.4137931034482758
3,SVM,"C=10000000000.0, kernel=rbf, degree=2, gamma=0.01, coef0=0",0.4482758620689655
3,SVM,"C=10000000000.0, gamma=0.1, kernel=rbf, degree=2, coef0=0",0.4137931034482759
3,SVM,"C=10000000000.0, kernel=rbf, degree=2, coef0=0, gamma=1.0",0.5517241379310345
3,SVM,"gamma=10.0, C=10000000000.0, kernel=rbf, degree=2, coef0=0",0.5862068965517241
3,SVM,"gamma=100.0, C=10000000000.0, kernel=rbf, degree=2, coef0=0",0.5172413793103448
3,SVM,"gamma=1000.0, C=10000000000.0, kernel=rbf, degree=2, coef0=0",0.5172413793103448
3,SVM,"gamma=1e-09, C=0.01, kernel=poly, degree=2, coef0=0",0.5172413793103449
3,SVM,"C=0.01, gamma=1e-08, kernel=poly, degree=2, coef0=0",0.5172413793103449
3,SVM,"C=0.01, gamma=1e-07, kernel=poly, degree=2, coef0=0",0.5172413793103449
3,SVM,"C=0.01, gamma=1e-06, kernel=poly, degree=2, coef0=0",0.5172413793103449
3,SVM,"C=0.01, gamma=1e-05, kernel=poly, degree=2, coef0=0",0.5172413793103449
3,SVM,"C=0.01, kernel=poly, gamma=0.0001, degree=2, coef0=0",0.5172413793103449
3,SVM,"C=0.01, gamma=0.001, kernel=poly, degree=2, coef0=0",0.5172413793103449
3,SVM,"C=0.01, kernel=poly, degree=2, gamma=0.01, coef0=0",0.5172413793103449
3,SVM,"C=0.01, gamma=0.1, kernel=poly, degree=2, coef0=0",0.5172413793103449
3,SVM,"C=0.01, kernel=poly, degree=2, coef0=0, gamma=1.0",0.5172413793103449
3,SVM,"gamma=10.0, C=0.01, kernel=poly, degree=2, coef0=0",0.5172413793103449
3,SVM,"gamma=100.0, C=0.01, kernel=poly, degree=2, coef0=0",0.5172413793103449
3,SVM,"gamma=1000.0, C=0.01, kernel=poly, degree=2, coef0=0",0.5172413793103449
3,SVM,"gamma=1e-09, kernel=poly, C=0.1, degree=2, coef0=0",0.5172413793103449
3,SVM,"gamma=1e-08, kernel=poly, C=0.1, degree=2, coef0=0",0.5172413793103449
3,SVM,"gamma=1e-07, kernel=poly, C=0.1, degree=2, coef0=0",0.5172413793103449
3,SVM,"gamma=1e-06, kernel=poly, C=0.1, degree=2, coef0=0",0.5172413793103449
3,SVM,"gamma=1e-05, kernel=poly, C=0.1, degree=2, coef0=0",0.5172413793103449
3,SVM,"kernel=poly, gamma=0.0001, C=0.1, degree=2, coef0=0",0.5172413793103449
3,SVM,"gamma=0.001, kernel=poly, C=0.1, degree=2, coef0=0",0.5172413793103449
3,SVM,"kernel=poly, C=0.1, degree=2, gamma=0.01, coef0=0",0.5172413793103449
3,SVM,"gamma=0.1, kernel=poly, C=0.1, degree=2, coef0=0",0.5172413793103449
3,SVM,"kernel=poly, C=0.1, degree=2, coef0=0, gamma=1.0",0.5172413793103449
3,SVM,"gamma=10.0, kernel=poly, C=0.1, degree=2, coef0=0",0.5172413793103449
3,SVM,"gamma=100.0, kernel=poly, C=0.1, degree=2, coef0=0",0.5172413793103449
3,SVM,"gamma=1000.0, kernel=poly, C=0.1, degree=2, coef0=0",0.5172413793103449
3,SVM,"gamma=1e-09, C=1.0, kernel=poly, degree=2, coef0=0",0.5172413793103449
3,SVM,"gamma=1e-08, C=1.0, kernel=poly, degree=2, coef0=0",0.5172413793103449
3,SVM,"C=1.0, gamma=1e-07, kernel=poly, degree=2, coef0=0",0.5172413793103449
3,SVM,"C=1.0, gamma=1e-06, kernel=poly, degree=2, coef0=0",0.5172413793103449
3,SVM,"gamma=1e-05, C=1.0, kernel=poly, degree=2, coef0=0",0.5172413793103449
3,SVM,"C=1.0, kernel=poly, gamma=0.0001, degree=2, coef0=0",0.5172413793103449
3,SVM,"C=1.0, gamma=0.001, kernel=poly, degree=2, coef0=0",0.5172413793103449
3,SVM,"C=1.0, kernel=poly, degree=2, gamma=0.01, coef0=0",0.5172413793103449
3,SVM,"C=1.0, gamma=0.1, kernel=poly, degree=2, coef0=0",0.5172413793103449
3,SVM,"C=1.0, kernel=poly, degree=2, coef0=0, gamma=1.0",0.5172413793103449
3,SVM,"gamma=10.0, C=1.0, kernel=poly, degree=2, coef0=0",0.5172413793103449
3,SVM,"gamma=100.0, C=1.0, kernel=poly, degree=2, coef0=0",0.5172413793103449
3,SVM,"gamma=1000.0, C=1.0, kernel=poly, degree=2, coef0=0",0.5172413793103449
3,SVM,"gamma=1e-09, C=10.0, kernel=poly, degree=2, coef0=0",0.5172413793103449
3,SVM,"gamma=1e-08, C=10.0, kernel=poly, degree=2, coef0=0",0.5172413793103449
3,SVM,"gamma=1e-07, C=10.0, kernel=poly, degree=2, coef0=0",0.5172413793103449
3,SVM,"C=10.0, gamma=1e-06, kernel=poly, degree=2, coef0=0",0.5172413793103449
3,SVM,"gamma=1e-05, C=10.0, kernel=poly, degree=2, coef0=0",0.5172413793103449
3,SVM,"C=10.0, kernel=poly, gamma=0.0001, degree=2, coef0=0",0.5172413793103449
3,SVM,"C=10.0, gamma=0.001, kernel=poly, degree=2, coef0=0",0.5172413793103449
3,SVM,"C=10.0, kernel=poly, degree=2, gamma=0.01, coef0=0",0.5172413793103449
3,SVM,"C=10.0, gamma=0.1, kernel=poly, degree=2, coef0=0",0.5172413793103449
3,SVM,"C=10.0, kernel=poly, degree=2, coef0=0, gamma=1.0",0.5172413793103449
3,SVM,"gamma=10.0, C=10.0, kernel=poly, degree=2, coef0=0",0.5172413793103449
3,SVM,"gamma=100.0, C=10.0, kernel=poly, degree=2, coef0=0",0.5172413793103449
3,SVM,"gamma=1000.0, C=10.0, kernel=poly, degree=2, coef0=0",0.5172413793103449
3,SVM,"gamma=1e-09, C=100.0, kernel=poly, degree=2, coef0=0",0.5172413793103449
3,SVM,"gamma=1e-08, C=100.0, kernel=poly, degree=2, coef0=0",0.5172413793103449
3,SVM,"gamma=1e-07, C=100.0, kernel=poly, degree=2, coef0=0",0.5172413793103449
3,SVM,"C=100.0, gamma=1e-06, kernel=poly, degree=2, coef0=0",0.5172413793103449
3,SVM,"gamma=1e-05, C=100.0, kernel=poly, degree=2, coef0=0",0.5172413793103449
3,SVM,"C=100.0, kernel=poly, gamma=0.0001, degree=2, coef0=0",0.5172413793103449
3,SVM,"C=100.0, gamma=0.001, kernel=poly, degree=2, coef0=0",0.5172413793103449
3,SVM,"C=100.0, kernel=poly, degree=2, gamma=0.01, coef0=0",0.5172413793103449
3,SVM,"C=100.0, gamma=0.1, kernel=poly, degree=2, coef0=0",0.5172413793103449
3,SVM,"C=100.0, kernel=poly, degree=2, coef0=0, gamma=1.0",0.5172413793103449
3,SVM,"gamma=10.0, C=100.0, kernel=poly, degree=2, coef0=0",0.5172413793103449
3,SVM,"gamma=100.0, C=100.0, kernel=poly, degree=2, coef0=0",0.5172413793103449
3,SVM,"gamma=1000.0, C=100.0, kernel=poly, degree=2, coef0=0",0.5172413793103449
3,SVM,"gamma=1e-09, C=1000.0, kernel=poly, degree=2, coef0=0",0.5172413793103449
3,SVM,"gamma=1e-08, C=1000.0, kernel=poly, degree=2, coef0=0",0.5172413793103449
3,SVM,"gamma=1e-07, C=1000.0, kernel=poly, degree=2, coef0=0",0.5172413793103449
3,SVM,"C=1000.0, gamma=1e-06, kernel=poly, degree=2, coef0=0",0.5172413793103449
3,SVM,"gamma=1e-05, C=1000.0, kernel=poly, degree=2, coef0=0",0.5172413793103449
3,SVM,"C=1000.0, kernel=poly, gamma=0.0001, degree=2, coef0=0",0.5172413793103449
3,SVM,"C=1000.0, gamma=0.001, kernel=poly, degree=2, coef0=0",0.5172413793103449
3,SVM,"C=1000.0, kernel=poly, degree=2, gamma=0.01, coef0=0",0.5172413793103449
3,SVM,"C=1000.0, gamma=0.1, kernel=poly, degree=2, coef0=0",0.5172413793103449
3,SVM,"C=1000.0, kernel=poly, degree=2, coef0=0, gamma=1.0",0.5172413793103449
3,SVM,"gamma=10.0, C=1000.0, kernel=poly, degree=2, coef0=0",0.5172413793103449
3,SVM,"gamma=100.0, C=1000.0, kernel=poly, degree=2, coef0=0",0.5172413793103449
3,SVM,"gamma=1000.0, C=1000.0, kernel=poly, degree=2, coef0=0",0.5172413793103449
3,SVM,"gamma=1e-09, C=10000.0, kernel=poly, degree=2, coef0=0",0.5172413793103449
3,SVM,"gamma=1e-08, C=10000.0, kernel=poly, degree=2, coef0=0",0.5172413793103449
3,SVM,"gamma=1e-07, C=10000.0, kernel=poly, degree=2, coef0=0",0.5172413793103449
3,SVM,"C=10000.0, gamma=1e-06, kernel=poly, degree=2, coef0=0",0.5172413793103449
3,SVM,"gamma=1e-05, C=10000.0, kernel=poly, degree=2, coef0=0",0.5172413793103449
3,SVM,"C=10000.0, kernel=poly, gamma=0.0001, degree=2, coef0=0",0.5172413793103449
3,SVM,"C=10000.0, gamma=0.001, kernel=poly, degree=2, coef0=0",0.5172413793103449
3,SVM,"C=10000.0, kernel=poly, degree=2, gamma=0.01, coef0=0",0.5172413793103449
3,SVM,"C=10000.0, gamma=0.1, kernel=poly, degree=2, coef0=0",0.5172413793103449
3,SVM,"C=10000.0, kernel=poly, degree=2, coef0=0, gamma=1.0",0.5172413793103449
3,SVM,"gamma=10.0, C=10000.0, kernel=poly, degree=2, coef0=0",0.5172413793103449
3,SVM,"gamma=100.0, C=10000.0, kernel=poly, degree=2, coef0=0",0.5172413793103449
3,SVM,"gamma=1000.0, C=10000.0, kernel=poly, degree=2, coef0=0",0.5172413793103449
3,SVM,"gamma=1e-09, kernel=poly, degree=2, C=100000.0, coef0=0",0.5172413793103449
3,SVM,"gamma=1e-08, kernel=poly, degree=2, C=100000.0, coef0=0",0.5172413793103449
3,SVM,"gamma=1e-07, kernel=poly, degree=2, C=100000.0, coef0=0",0.5172413793103449
3,SVM,"gamma=1e-06, kernel=poly, degree=2, C=100000.0, coef0=0",0.5172413793103449
3,SVM,"gamma=1e-05, kernel=poly, degree=2, C=100000.0, coef0=0",0.5172413793103449
3,SVM,"kernel=poly, gamma=0.0001, degree=2, C=100000.0, coef0=0",0.5172413793103449
3,SVM,"gamma=0.001, kernel=poly, degree=2, C=100000.0, coef0=0",0.5172413793103449
3,SVM,"kernel=poly, degree=2, C=100000.0, gamma=0.01, coef0=0",0.5172413793103449
3,SVM,"gamma=0.1, kernel=poly, degree=2, C=100000.0, coef0=0",0.5172413793103449
3,SVM,"kernel=poly, degree=2, C=100000.0, coef0=0, gamma=1.0",0.5172413793103449
3,SVM,"gamma=10.0, kernel=poly, degree=2, C=100000.0, coef0=0",0.5172413793103449
3,SVM,"gamma=100.0, kernel=poly, degree=2, C=100000.0, coef0=0",0.5172413793103449
3,SVM,"gamma=1000.0, kernel=poly, degree=2, C=100000.0, coef0=0",0.5172413793103449
3,SVM,"gamma=1e-09, C=1000000.0, kernel=poly, degree=2, coef0=0",0.5172413793103449
3,SVM,"gamma=1e-08, C=1000000.0, kernel=poly, degree=2, coef0=0",0.5172413793103449
3,SVM,"C=1000000.0, gamma=1e-07, kernel=poly, degree=2, coef0=0",0.5172413793103449
3,SVM,"C=1000000.0, gamma=1e-06, kernel=poly, degree=2, coef0=0",0.5172413793103449
3,SVM,"gamma=1e-05, C=1000000.0, kernel=poly, degree=2, coef0=0",0.5172413793103449
3,SVM,"C=1000000.0, kernel=poly, gamma=0.0001, degree=2, coef0=0",0.5172413793103449
3,SVM,"C=1000000.0, gamma=0.001, kernel=poly, degree=2, coef0=0",0.5172413793103449
3,SVM,"C=1000000.0, kernel=poly, degree=2, gamma=0.01, coef0=0",0.5172413793103449
3,SVM,"C=1000000.0, gamma=0.1, kernel=poly, degree=2, coef0=0",0.5172413793103449
3,SVM,"C=1000000.0, kernel=poly, degree=2, coef0=0, gamma=1.0",0.5172413793103449
3,SVM,"gamma=10.0, C=1000000.0, kernel=poly, degree=2, coef0=0",0.5172413793103449
3,SVM,"gamma=100.0, C=1000000.0, kernel=poly, degree=2, coef0=0",0.5172413793103449
3,SVM,"gamma=1000.0, C=1000000.0, kernel=poly, degree=2, coef0=0",0.5172413793103449
3,SVM,"gamma=1e-09, kernel=poly, degree=2, C=10000000.0, coef0=0",0.5172413793103449
3,SVM,"gamma=1e-08, kernel=poly, degree=2, C=10000000.0, coef0=0",0.5172413793103449
3,SVM,"gamma=1e-07, kernel=poly, degree=2, C=10000000.0, coef0=0",0.5172413793103449
3,SVM,"gamma=1e-06, kernel=poly, degree=2, C=10000000.0, coef0=0",0.5172413793103449
3,SVM,"gamma=1e-05, kernel=poly, degree=2, C=10000000.0, coef0=0",0.5172413793103449
3,SVM,"kernel=poly, gamma=0.0001, degree=2, C=10000000.0, coef0=0",0.5172413793103449
3,SVM,"gamma=0.001, kernel=poly, degree=2, C=10000000.0, coef0=0",0.5172413793103449
3,SVM,"kernel=poly, degree=2, C=10000000.0, gamma=0.01, coef0=0",0.5172413793103449
3,SVM,"gamma=0.1, kernel=poly, degree=2, C=10000000.0, coef0=0",0.5172413793103449
3,SVM,"kernel=poly, degree=2, C=10000000.0, coef0=0, gamma=1.0",0.5172413793103449
3,SVM,"gamma=10.0, kernel=poly, degree=2, C=10000000.0, coef0=0",0.5172413793103449
3,SVM,"gamma=100.0, kernel=poly, degree=2, C=10000000.0, coef0=0",0.5172413793103449
3,SVM,"gamma=1000.0, kernel=poly, degree=2, C=10000000.0, coef0=0",0.48275862068965514
3,SVM,"gamma=1e-09, kernel=poly, degree=2, coef0=0, C=100000000.0",0.5172413793103449
3,SVM,"gamma=1e-08, kernel=poly, degree=2, coef0=0, C=100000000.0",0.5172413793103449
3,SVM,"gamma=1e-07, kernel=poly, degree=2, coef0=0, C=100000000.0",0.5172413793103449
3,SVM,"gamma=1e-06, kernel=poly, degree=2, coef0=0, C=100000000.0",0.5172413793103449
3,SVM,"gamma=1e-05, kernel=poly, degree=2, coef0=0, C=100000000.0",0.5172413793103449
3,SVM,"kernel=poly, gamma=0.0001, degree=2, coef0=0, C=100000000.0",0.5172413793103449
3,SVM,"gamma=0.001, kernel=poly, degree=2, coef0=0, C=100000000.0",0.5172413793103449
3,SVM,"kernel=poly, degree=2, gamma=0.01, coef0=0, C=100000000.0",0.5172413793103449
3,SVM,"gamma=0.1, kernel=poly, degree=2, coef0=0, C=100000000.0",0.5172413793103449
3,SVM,"gamma=1.0, kernel=poly, degree=2, coef0=0, C=100000000.0",0.5172413793103449
3,SVM,"gamma=10.0, kernel=poly, degree=2, coef0=0, C=100000000.0",0.5172413793103449
3,SVM,"gamma=100.0, kernel=poly, degree=2, coef0=0, C=100000000.0",0.5172413793103449
3,SVM,"gamma=1000.0, kernel=poly, degree=2, coef0=0, C=100000000.0",0.41379310344827586
3,SVM,"gamma=1e-09, C=1000000000.0, kernel=poly, degree=2, coef0=0",0.5172413793103449
3,SVM,"gamma=1e-08, C=1000000000.0, kernel=poly, degree=2, coef0=0",0.5172413793103449
3,SVM,"gamma=1e-07, C=1000000000.0, kernel=poly, degree=2, coef0=0",0.5172413793103449
3,SVM,"C=1000000000.0, gamma=1e-06, kernel=poly, degree=2, coef0=0",0.5172413793103449
3,SVM,"gamma=1e-05, C=1000000000.0, kernel=poly, degree=2, coef0=0",0.5172413793103449
3,SVM,"C=1000000000.0, kernel=poly, gamma=0.0001, degree=2, coef0=0",0.5172413793103449
3,SVM,"gamma=0.001, C=1000000000.0, kernel=poly, degree=2, coef0=0",0.5172413793103449
3,SVM,"C=1000000000.0, kernel=poly, degree=2, gamma=0.01, coef0=0",0.5172413793103449
3,SVM,"gamma=0.1, C=1000000000.0, kernel=poly, degree=2, coef0=0",0.5172413793103449
3,SVM,"C=1000000000.0, kernel=poly, degree=2, coef0=0, gamma=1.0",0.5172413793103449
3,SVM,"gamma=10.0, C=1000000000.0, kernel=poly, degree=2, coef0=0",0.5172413793103449
3,SVM,"gamma=100.0, C=1000000000.0, kernel=poly, degree=2, coef0=0",0.48275862068965514
3,SVM,"gamma=1000.0, C=1000000000.0, kernel=poly, degree=2, coef0=0",0.5862068965517242
3,SVM,"gamma=1e-09, C=10000000000.0, kernel=poly, degree=2, coef0=0",0.5172413793103449
3,SVM,"C=10000000000.0, gamma=1e-08, kernel=poly, degree=2, coef0=0",0.5172413793103449
3,SVM,"C=10000000000.0, gamma=1e-07, kernel=poly, degree=2, coef0=0",0.5172413793103449
3,SVM,"C=10000000000.0, gamma=1e-06, kernel=poly, degree=2, coef0=0",0.5172413793103449
3,SVM,"C=10000000000.0, gamma=1e-05, kernel=poly, degree=2, coef0=0",0.5172413793103449
3,SVM,"C=10000000000.0, kernel=poly, gamma=0.0001, degree=2, coef0=0",0.5172413793103449
3,SVM,"C=10000000000.0, gamma=0.001, kernel=poly, degree=2, coef0=0",0.5172413793103449
3,SVM,"C=10000000000.0, kernel=poly, degree=2, gamma=0.01, coef0=0",0.5172413793103449
3,SVM,"C=10000000000.0, gamma=0.1, kernel=poly, degree=2, coef0=0",0.5172413793103449
3,SVM,"C=10000000000.0, kernel=poly, degree=2, coef0=0, gamma=1.0",0.5172413793103449
3,SVM,"gamma=10.0, C=10000000000.0, kernel=poly, degree=2, coef0=0",0.5172413793103449
3,SVM,"gamma=100.0, C=10000000000.0, kernel=poly, degree=2, coef0=0",0.41379310344827586
3,SVM,"gamma=1000.0, C=10000000000.0, kernel=poly, degree=2, coef0=0",0.4482758620689655
3,ANN,"model=1, use_transfer_learning=True, layers=6, learning_rate=decrease, neuron1=60, use_svm=True, neuron2=100",0.48275862068965514
3,ANN,"use_svm=False, model=1, use_transfer_learning=True, layers=6, learning_rate=decrease, neuron1=60, neuron2=100",0.5172413895870076
3,ANN,"model=1, use_transfer_learning=True, layers=6, learning_rate=decrease, neuron1=150, use_svm=True, neuron2=100",0.5862068965517241
3,ANN,"use_svm=False, model=1, use_transfer_learning=True, layers=6, learning_rate=decrease, neuron1=150, neuron2=100",0.5862069129943848
3,ANN,"neuron1=200, model=1, use_transfer_learning=True, layers=6, learning_rate=decrease, use_svm=True, neuron2=100",0.5517241379310345
3,ANN,"use_svm=False, neuron1=200, model=1, use_transfer_learning=True, layers=6, learning_rate=decrease, neuron2=100",0.6206896695597418
3,ANN,"use_transfer_learning=True, layers=6, learning_rate=decrease, neuron1=60, use_svm=True, model=2, neuron2=100",0.4482758713179621
3,ANN,"use_svm=False, use_transfer_learning=True, layers=6, learning_rate=decrease, neuron1=60, model=2, neuron2=100",0.37931035047975076
3,ANN,"use_transfer_learning=True, layers=6, learning_rate=decrease, neuron1=150, use_svm=True, model=2, neuron2=100",0.5172413947253391
3,ANN,"use_svm=False, use_transfer_learning=True, layers=6, learning_rate=decrease, neuron1=150, model=2, neuron2=100",0.41379311218343934
3,ANN,"neuron1=200, use_transfer_learning=True, layers=6, learning_rate=decrease, use_svm=True, model=2, neuron2=100",0.5517241512906963
3,ANN,"use_svm=False, neuron1=200, use_transfer_learning=True, layers=6, learning_rate=decrease, model=2, neuron2=100",0.4137931173217707
3,Baseline,,0.5172413793103449
3,CNN,"number_of_layers=50, base_learning_rate=0.1, batch_size=32",0.41379311475260505
3,CNN,"number_of_layers=100, base_learning_rate=0.1, batch_size=32",0.4827586381599821
3,CNN,"number_of_layers=50, base_learning_rate=0.001, batch_size=32",0.4137931121834393
3,CNN,"number_of_layers=100, base_learning_rate=0.001, batch_size=32",0.5172413998636706
4,SVM,"gamma=1e-09, C=0.01, kernel=rbf, degree=2, coef0=0",0.5172413793103449
4,SVM,"C=0.01, gamma=1e-08, kernel=rbf, degree=2, coef0=0",0.5172413793103449
4,SVM,"C=0.01, gamma=1e-07, kernel=rbf, degree=2, coef0=0",0.5172413793103449
4,SVM,"C=0.01, kernel=rbf, gamma=1e-06, degree=2, coef0=0",0.5172413793103449
4,SVM,"C=0.01, gamma=1e-05, kernel=rbf, degree=2, coef0=0",0.5172413793103449
4,SVM,"C=0.01, kernel=rbf, gamma=0.0001, degree=2, coef0=0",0.5172413793103449
4,SVM,"C=0.01, gamma=0.001, kernel=rbf, degree=2, coef0=0",0.5172413793103449
4,SVM,"C=0.01, kernel=rbf, degree=2, gamma=0.01, coef0=0",0.5172413793103449
4,SVM,"C=0.01, gamma=0.1, kernel=rbf, degree=2, coef0=0",0.5172413793103449
4,SVM,"C=0.01, kernel=rbf, degree=2, coef0=0, gamma=1.0",0.5172413793103449
4,SVM,"gamma=10.0, C=0.01, kernel=rbf, degree=2, coef0=0",0.5172413793103449
4,SVM,"gamma=100.0, C=0.01, kernel=rbf, degree=2, coef0=0",0.5172413793103449
4,SVM,"gamma=1000.0, C=0.01, kernel=rbf, degree=2, coef0=0",0.5172413793103449
4,SVM,"gamma=1e-09, kernel=rbf, C=0.1, degree=2, coef0=0",0.5172413793103449
4,SVM,"gamma=1e-08, kernel=rbf, C=0.1, degree=2, coef0=0",0.5172413793103449
4,SVM,"gamma=1e-07, kernel=rbf, C=0.1, degree=2, coef0=0",0.5172413793103449
4,SVM,"kernel=rbf, gamma=1e-06, C=0.1, degree=2, coef0=0",0.5172413793103449
4,SVM,"gamma=1e-05, kernel=rbf, C=0.1, degree=2, coef0=0",0.5172413793103449
4,SVM,"kernel=rbf, gamma=0.0001, C=0.1, degree=2, coef0=0",0.5172413793103449
4,SVM,"gamma=0.001, kernel=rbf, C=0.1, degree=2, coef0=0",0.5172413793103449
4,SVM,"kernel=rbf, C=0.1, degree=2, gamma=0.01, coef0=0",0.5172413793103449
4,SVM,"gamma=0.1, kernel=rbf, C=0.1, degree=2, coef0=0",0.5172413793103449
4,SVM,"kernel=rbf, C=0.1, degree=2, coef0=0, gamma=1.0",0.5172413793103449
4,SVM,"gamma=10.0, kernel=rbf, C=0.1, degree=2, coef0=0",0.5172413793103449
4,SVM,"gamma=100.0, kernel=rbf, C=0.1, degree=2, coef0=0",0.5172413793103449
4,SVM,"gamma=1000.0, kernel=rbf, C=0.1, degree=2, coef0=0",0.5172413793103449
4,SVM,"gamma=1e-09, C=1.0, kernel=rbf, degree=2, coef0=0",0.5172413793103449
4,SVM,"gamma=1e-08, C=1.0, kernel=rbf, degree=2, coef0=0",0.5172413793103449
4,SVM,"C=1.0, gamma=1e-07, kernel=rbf, degree=2, coef0=0",0.5172413793103449
4,SVM,"C=1.0, kernel=rbf, gamma=1e-06, degree=2, coef0=0",0.5172413793103449
4,SVM,"gamma=1e-05, C=1.0, kernel=rbf, degree=2, coef0=0",0.5172413793103449
4,SVM,"C=1.0, kernel=rbf, gamma=0.0001, degree=2, coef0=0",0.5172413793103449
4,SVM,"C=1.0, gamma=0.001, kernel=rbf, degree=2, coef0=0",0.5172413793103449
4,SVM,"C=1.0, kernel=rbf, degree=2, gamma=0.01, coef0=0",0.5172413793103449
4,SVM,"C=1.0, gamma=0.1, kernel=rbf, degree=2, coef0=0",0.5172413793103449
4,SVM,"C=1.0, kernel=rbf, degree=2, coef0=0, gamma=1.0",0.5172413793103449
4,SVM,"gamma=10.0, C=1.0, kernel=rbf, degree=2, coef0=0",0.5172413793103449
4,SVM,"gamma=100.0, C=1.0, kernel=rbf, degree=2, coef0=0",0.5172413793103449
4,SVM,"gamma=1000.0, C=1.0, kernel=rbf, degree=2, coef0=0",0.5172413793103449
4,SVM,"gamma=1e-09, C=10.0, kernel=rbf, degree=2, coef0=0",0.5172413793103449
