Evaluation,Model,Parameter,Accuracy
5,SVM,"kernel=rbf, gamma=9.999999999999999e-10, C=10000000000.0, degree=2, coef0=0",0.5172413793103449
5,SVM,"kernel=rbf, C=10000000000.0, degree=2, gamma=1e-08, coef0=0",0.5172413793103449
5,SVM,"kernel=rbf, C=10000000000.0, degree=2, gamma=1e-07, coef0=0",0.5172413793103449
5,SVM,"kernel=rbf, degree=2, C=10000000000.0, gamma=1e-06, coef0=0",0.5172413793103449
5,SVM,"kernel=rbf, C=10000000000.0, gamma=9.999999999999999e-06, degree=2, coef0=0",0.5172413793103449
5,SVM,"kernel=rbf, C=10000000000.0, degree=2, gamma=9.999999999999999e-05, coef0=0",0.31034482758620685
5,SVM,"kernel=rbf, C=10000000000.0, degree=2, gamma=0.001, coef0=0",0.31034482758620685
5,SVM,"gamma=0.01, kernel=rbf, C=10000000000.0, degree=2, coef0=0",0.3793103448275862
5,SVM,"kernel=rbf, C=10000000000.0, degree=2, gamma=0.09999999999999999, coef0=0",0.4482758620689655
5,SVM,"kernel=rbf, C=10000000000.0, degree=2, coef0=0, gamma=1.0",0.41379310344827586
5,SVM,"kernel=rbf, gamma=10.0, C=10000000000.0, degree=2, coef0=0",0.5172413793103449
5,SVM,"kernel=rbf, gamma=100.0, C=10000000000.0, degree=2, coef0=0",0.48275862068965514
5,SVM,"kernel=rbf, gamma=1000.0, degree=2, C=10000000000.0, coef0=0",0.48275862068965514
5,SVM,"kernel=poly, gamma=9.999999999999999e-10, degree=2, C=0.01, coef0=0",0.5172413793103449
5,SVM,"kernel=poly, degree=2, gamma=1e-08, C=0.01, coef0=0",0.5172413793103449
5,SVM,"kernel=poly, degree=2, gamma=1e-07, C=0.01, coef0=0",0.5172413793103449
5,SVM,"kernel=poly, degree=2, C=0.01, gamma=1e-06, coef0=0",0.5172413793103449
5,SVM,"kernel=poly, degree=2, gamma=9.999999999999999e-06, C=0.01, coef0=0",0.5172413793103449
5,SVM,"kernel=poly, degree=2, C=0.01, gamma=9.999999999999999e-05, coef0=0",0.5172413793103449
5,SVM,"kernel=poly, degree=2, gamma=0.001, C=0.01, coef0=0",0.5172413793103449
5,SVM,"kernel=poly, gamma=0.01, degree=2, C=0.01, coef0=0",0.5172413793103449
5,SVM,"kernel=poly, degree=2, gamma=0.09999999999999999, C=0.01, coef0=0",0.5172413793103449
5,SVM,"kernel=poly, degree=2, C=0.01, coef0=0, gamma=1.0",0.5172413793103449
5,SVM,"kernel=poly, gamma=10.0, degree=2, C=0.01, coef0=0",0.5172413793103449
5,SVM,"kernel=poly, gamma=100.0, degree=2, C=0.01, coef0=0",0.5172413793103449
5,SVM,"kernel=poly, gamma=1000.0, degree=2, C=0.01, coef0=0",0.5172413793103449
5,SVM,"kernel=poly, gamma=9.999999999999999e-10, degree=2, coef0=0, C=0.09999999999999999",0.5172413793103449
5,SVM,"kernel=poly, degree=2, gamma=1e-08, coef0=0, C=0.09999999999999999",0.5172413793103449
5,SVM,"kernel=poly, degree=2, gamma=1e-07, coef0=0, C=0.09999999999999999",0.5172413793103449
5,SVM,"kernel=poly, degree=2, gamma=1e-06, coef0=0, C=0.09999999999999999",0.5172413793103449
5,SVM,"kernel=poly, degree=2, gamma=9.999999999999999e-06, coef0=0, C=0.09999999999999999",0.5172413793103449
5,SVM,"kernel=poly, degree=2, gamma=9.999999999999999e-05, coef0=0, C=0.09999999999999999",0.5172413793103449
5,SVM,"kernel=poly, degree=2, gamma=0.001, coef0=0, C=0.09999999999999999",0.5172413793103449
5,SVM,"kernel=poly, gamma=0.01, degree=2, coef0=0, C=0.09999999999999999",0.5172413793103449
5,SVM,"kernel=poly, degree=2, gamma=0.09999999999999999, coef0=0, C=0.09999999999999999",0.5172413793103449
5,SVM,"kernel=poly, degree=2, coef0=0, gamma=1.0, C=0.09999999999999999",0.5172413793103449
5,SVM,"kernel=poly, gamma=10.0, degree=2, coef0=0, C=0.09999999999999999",0.5172413793103449
5,SVM,"kernel=poly, gamma=100.0, degree=2, coef0=0, C=0.09999999999999999",0.5172413793103449
5,SVM,"kernel=poly, gamma=1000.0, degree=2, coef0=0, C=0.09999999999999999",0.5172413793103449
5,SVM,"kernel=poly, gamma=9.999999999999999e-10, degree=2, C=1.0, coef0=0",0.5172413793103449
5,SVM,"kernel=poly, degree=2, gamma=1e-08, C=1.0, coef0=0",0.5172413793103449
5,SVM,"kernel=poly, degree=2, C=1.0, gamma=1e-07, coef0=0",0.5172413793103449
5,SVM,"kernel=poly, degree=2, C=1.0, gamma=1e-06, coef0=0",0.5172413793103449
5,SVM,"kernel=poly, degree=2, gamma=9.999999999999999e-06, C=1.0, coef0=0",0.5172413793103449
5,SVM,"kernel=poly, degree=2, C=1.0, gamma=9.999999999999999e-05, coef0=0",0.5172413793103449
5,SVM,"kernel=poly, degree=2, gamma=0.001, C=1.0, coef0=0",0.5172413793103449
5,SVM,"kernel=poly, gamma=0.01, degree=2, C=1.0, coef0=0",0.5172413793103449
5,SVM,"kernel=poly, degree=2, gamma=0.09999999999999999, C=1.0, coef0=0",0.5172413793103449
5,SVM,"kernel=poly, degree=2, C=1.0, coef0=0, gamma=1.0",0.5172413793103449
5,SVM,"kernel=poly, gamma=10.0, degree=2, C=1.0, coef0=0",0.5172413793103449
5,SVM,"kernel=poly, gamma=100.0, degree=2, C=1.0, coef0=0",0.5172413793103449
5,SVM,"kernel=poly, gamma=1000.0, degree=2, C=1.0, coef0=0",0.5172413793103449
5,SVM,"kernel=poly, gamma=9.999999999999999e-10, degree=2, C=10.0, coef0=0",0.5172413793103449
5,SVM,"kernel=poly, degree=2, gamma=1e-08, C=10.0, coef0=0",0.5172413793103449
5,SVM,"kernel=poly, degree=2, gamma=1e-07, C=10.0, coef0=0",0.5172413793103449
5,SVM,"kernel=poly, degree=2, C=10.0, gamma=1e-06, coef0=0",0.5172413793103449
5,SVM,"kernel=poly, degree=2, gamma=9.999999999999999e-06, C=10.0, coef0=0",0.5172413793103449
5,SVM,"kernel=poly, degree=2, C=10.0, gamma=9.999999999999999e-05, coef0=0",0.5172413793103449
5,SVM,"kernel=poly, degree=2, gamma=0.001, C=10.0, coef0=0",0.5172413793103449
5,SVM,"kernel=poly, gamma=0.01, degree=2, C=10.0, coef0=0",0.5172413793103449
5,SVM,"kernel=poly, degree=2, gamma=0.09999999999999999, C=10.0, coef0=0",0.5172413793103449
5,SVM,"kernel=poly, degree=2, C=10.0, coef0=0, gamma=1.0",0.5172413793103449
5,SVM,"kernel=poly, gamma=10.0, degree=2, C=10.0, coef0=0",0.5172413793103449
5,SVM,"kernel=poly, gamma=100.0, degree=2, C=10.0, coef0=0",0.5172413793103449
5,SVM,"kernel=poly, gamma=1000.0, degree=2, C=10.0, coef0=0",0.5172413793103449
5,SVM,"kernel=poly, gamma=9.999999999999999e-10, degree=2, C=100.0, coef0=0",0.5172413793103449
5,SVM,"kernel=poly, degree=2, gamma=1e-08, C=100.0, coef0=0",0.5172413793103449
5,SVM,"kernel=poly, degree=2, gamma=1e-07, C=100.0, coef0=0",0.5172413793103449
5,SVM,"kernel=poly, degree=2, C=100.0, gamma=1e-06, coef0=0",0.5172413793103449
5,SVM,"kernel=poly, degree=2, gamma=9.999999999999999e-06, C=100.0, coef0=0",0.5172413793103449
5,SVM,"kernel=poly, degree=2, C=100.0, gamma=9.999999999999999e-05, coef0=0",0.5172413793103449
5,SVM,"kernel=poly, degree=2, gamma=0.001, C=100.0, coef0=0",0.5172413793103449
5,SVM,"kernel=poly, gamma=0.01, degree=2, C=100.0, coef0=0",0.5172413793103449
5,SVM,"kernel=poly, degree=2, gamma=0.09999999999999999, C=100.0, coef0=0",0.5172413793103449
5,SVM,"kernel=poly, degree=2, C=100.0, coef0=0, gamma=1.0",0.5172413793103449
5,SVM,"kernel=poly, gamma=10.0, degree=2, C=100.0, coef0=0",0.5172413793103449
5,SVM,"kernel=poly, gamma=100.0, degree=2, C=100.0, coef0=0",0.5172413793103449
5,SVM,"kernel=poly, gamma=1000.0, degree=2, C=100.0, coef0=0",0.5172413793103449
5,SVM,"kernel=poly, gamma=9.999999999999999e-10, degree=2, C=1000.0, coef0=0",0.5172413793103449
5,SVM,"kernel=poly, degree=2, gamma=1e-08, C=1000.0, coef0=0",0.5172413793103449
5,SVM,"kernel=poly, degree=2, gamma=1e-07, C=1000.0, coef0=0",0.5172413793103449
5,SVM,"kernel=poly, degree=2, C=1000.0, gamma=1e-06, coef0=0",0.5172413793103449
5,SVM,"kernel=poly, degree=2, gamma=9.999999999999999e-06, C=1000.0, coef0=0",0.5172413793103449
5,SVM,"kernel=poly, degree=2, C=1000.0, gamma=9.999999999999999e-05, coef0=0",0.5172413793103449
5,SVM,"kernel=poly, degree=2, gamma=0.001, C=1000.0, coef0=0",0.5172413793103449
5,SVM,"kernel=poly, gamma=0.01, degree=2, C=1000.0, coef0=0",0.5172413793103449
5,SVM,"kernel=poly, degree=2, gamma=0.09999999999999999, C=1000.0, coef0=0",0.5172413793103449
5,SVM,"kernel=poly, degree=2, C=1000.0, coef0=0, gamma=1.0",0.5172413793103449
5,SVM,"kernel=poly, gamma=10.0, degree=2, C=1000.0, coef0=0",0.5172413793103449
5,SVM,"kernel=poly, gamma=100.0, degree=2, C=1000.0, coef0=0",0.5172413793103449
5,SVM,"kernel=poly, gamma=1000.0, degree=2, C=1000.0, coef0=0",0.5172413793103449
5,SVM,"kernel=poly, gamma=9.999999999999999e-10, degree=2, C=10000.0, coef0=0",0.5172413793103449
5,SVM,"kernel=poly, degree=2, gamma=1e-08, C=10000.0, coef0=0",0.5172413793103449
5,SVM,"kernel=poly, degree=2, gamma=1e-07, C=10000.0, coef0=0",0.5172413793103449
5,SVM,"kernel=poly, degree=2, C=10000.0, gamma=1e-06, coef0=0",0.5172413793103449
5,SVM,"kernel=poly, degree=2, gamma=9.999999999999999e-06, C=10000.0, coef0=0",0.5172413793103449
5,SVM,"kernel=poly, degree=2, C=10000.0, gamma=9.999999999999999e-05, coef0=0",0.5172413793103449
5,SVM,"kernel=poly, degree=2, gamma=0.001, C=10000.0, coef0=0",0.5172413793103449
5,SVM,"kernel=poly, gamma=0.01, degree=2, C=10000.0, coef0=0",0.5172413793103449
5,SVM,"kernel=poly, degree=2, gamma=0.09999999999999999, C=10000.0, coef0=0",0.5172413793103449
5,SVM,"kernel=poly, degree=2, C=10000.0, coef0=0, gamma=1.0",0.5172413793103449
5,SVM,"kernel=poly, gamma=10.0, degree=2, C=10000.0, coef0=0",0.5172413793103449
5,SVM,"kernel=poly, gamma=100.0, degree=2, C=10000.0, coef0=0",0.5172413793103449
5,SVM,"kernel=poly, gamma=1000.0, degree=2, C=10000.0, coef0=0",0.5172413793103449
5,SVM,"C=100000.0, kernel=poly, gamma=9.999999999999999e-10, degree=2, coef0=0",0.5172413793103449
5,SVM,"C=100000.0, kernel=poly, degree=2, gamma=1e-08, coef0=0",0.5172413793103449
5,SVM,"C=100000.0, kernel=poly, degree=2, gamma=1e-07, coef0=0",0.5172413793103449
5,SVM,"C=100000.0, kernel=poly, degree=2, gamma=1e-06, coef0=0",0.5172413793103449
5,SVM,"C=100000.0, kernel=poly, degree=2, gamma=9.999999999999999e-06, coef0=0",0.5172413793103449
5,SVM,"C=100000.0, kernel=poly, degree=2, gamma=9.999999999999999e-05, coef0=0",0.5172413793103449
5,SVM,"C=100000.0, kernel=poly, degree=2, gamma=0.001, coef0=0",0.5172413793103449
5,SVM,"C=100000.0, kernel=poly, gamma=0.01, degree=2, coef0=0",0.5172413793103449
5,SVM,"C=100000.0, kernel=poly, degree=2, gamma=0.09999999999999999, coef0=0",0.5172413793103449
5,SVM,"C=100000.0, kernel=poly, degree=2, coef0=0, gamma=1.0",0.5172413793103449
5,SVM,"C=100000.0, kernel=poly, gamma=10.0, degree=2, coef0=0",0.5172413793103449
5,SVM,"C=100000.0, kernel=poly, gamma=100.0, degree=2, coef0=0",0.5172413793103449
5,SVM,"C=100000.0, kernel=poly, gamma=1000.0, degree=2, coef0=0",0.5172413793103449
5,SVM,"kernel=poly, gamma=9.999999999999999e-10, degree=2, C=1000000.0, coef0=0",0.5172413793103449
5,SVM,"kernel=poly, degree=2, gamma=1e-08, C=1000000.0, coef0=0",0.5172413793103449
5,SVM,"kernel=poly, degree=2, gamma=1e-07, C=1000000.0, coef0=0",0.5172413793103449
5,SVM,"kernel=poly, degree=2, gamma=1e-06, C=1000000.0, coef0=0",0.5172413793103449
5,SVM,"kernel=poly, degree=2, gamma=9.999999999999999e-06, C=1000000.0, coef0=0",0.5172413793103449
5,SVM,"kernel=poly, degree=2, gamma=9.999999999999999e-05, C=1000000.0, coef0=0",0.5172413793103449
5,SVM,"kernel=poly, degree=2, gamma=0.001, C=1000000.0, coef0=0",0.5172413793103449
5,SVM,"kernel=poly, gamma=0.01, degree=2, C=1000000.0, coef0=0",0.5172413793103449
5,SVM,"kernel=poly, degree=2, gamma=0.09999999999999999, C=1000000.0, coef0=0",0.5172413793103449
5,SVM,"kernel=poly, degree=2, C=1000000.0, coef0=0, gamma=1.0",0.5172413793103449
5,SVM,"kernel=poly, gamma=10.0, degree=2, C=1000000.0, coef0=0",0.5172413793103449
5,SVM,"kernel=poly, gamma=100.0, degree=2, C=1000000.0, coef0=0",0.5172413793103449
5,SVM,"kernel=poly, gamma=1000.0, degree=2, C=1000000.0, coef0=0",0.5172413793103449
5,SVM,"kernel=poly, C=10000000.0, gamma=9.999999999999999e-10, degree=2, coef0=0",0.5172413793103449
5,SVM,"kernel=poly, C=10000000.0, degree=2, gamma=1e-08, coef0=0",0.5172413793103449
5,SVM,"kernel=poly, C=10000000.0, degree=2, gamma=1e-07, coef0=0",0.5172413793103449
5,SVM,"kernel=poly, C=10000000.0, degree=2, gamma=1e-06, coef0=0",0.5172413793103449
5,SVM,"kernel=poly, C=10000000.0, degree=2, gamma=9.999999999999999e-06, coef0=0",0.5172413793103449
5,SVM,"kernel=poly, C=10000000.0, degree=2, gamma=9.999999999999999e-05, coef0=0",0.5172413793103449
5,SVM,"kernel=poly, C=10000000.0, degree=2, gamma=0.001, coef0=0",0.5172413793103449
5,SVM,"kernel=poly, gamma=0.01, C=10000000.0, degree=2, coef0=0",0.5172413793103449
5,SVM,"kernel=poly, C=10000000.0, degree=2, gamma=0.09999999999999999, coef0=0",0.5172413793103449
5,SVM,"kernel=poly, C=10000000.0, degree=2, coef0=0, gamma=1.0",0.5172413793103449
5,SVM,"kernel=poly, C=10000000.0, gamma=10.0, degree=2, coef0=0",0.5172413793103449
5,SVM,"kernel=poly, C=10000000.0, gamma=100.0, degree=2, coef0=0",0.5172413793103449
5,SVM,"kernel=poly, C=10000000.0, gamma=1000.0, degree=2, coef0=0",0.5172413793103449
5,SVM,"kernel=poly, C=100000000.0, gamma=9.999999999999999e-10, degree=2, coef0=0",0.5172413793103449
5,SVM,"kernel=poly, C=100000000.0, degree=2, gamma=1e-08, coef0=0",0.5172413793103449
5,SVM,"kernel=poly, C=100000000.0, degree=2, gamma=1e-07, coef0=0",0.5172413793103449
5,SVM,"kernel=poly, C=100000000.0, degree=2, gamma=1e-06, coef0=0",0.5172413793103449
5,SVM,"kernel=poly, C=100000000.0, degree=2, gamma=9.999999999999999e-06, coef0=0",0.5172413793103449
5,SVM,"kernel=poly, C=100000000.0, degree=2, gamma=9.999999999999999e-05, coef0=0",0.5172413793103449
5,SVM,"kernel=poly, C=100000000.0, degree=2, gamma=0.001, coef0=0",0.5172413793103449
5,SVM,"kernel=poly, gamma=0.01, C=100000000.0, degree=2, coef0=0",0.5172413793103449
5,SVM,"kernel=poly, C=100000000.0, degree=2, gamma=0.09999999999999999, coef0=0",0.5172413793103449
5,SVM,"kernel=poly, C=100000000.0, degree=2, coef0=0, gamma=1.0",0.5172413793103449
5,SVM,"kernel=poly, C=100000000.0, gamma=10.0, degree=2, coef0=0",0.5172413793103449
5,SVM,"kernel=poly, C=100000000.0, gamma=100.0, degree=2, coef0=0",0.5172413793103449
5,SVM,"kernel=poly, C=100000000.0, gamma=1000.0, degree=2, coef0=0",0.41379310344827586
5,SVM,"kernel=poly, gamma=9.999999999999999e-10, degree=2, C=1000000000.0, coef0=0",0.5172413793103449
5,SVM,"kernel=poly, degree=2, gamma=1e-08, C=1000000000.0, coef0=0",0.5172413793103449
5,SVM,"kernel=poly, degree=2, gamma=1e-07, C=1000000000.0, coef0=0",0.5172413793103449
5,SVM,"kernel=poly, degree=2, C=1000000000.0, gamma=1e-06, coef0=0",0.5172413793103449
5,SVM,"kernel=poly, degree=2, gamma=9.999999999999999e-06, C=1000000000.0, coef0=0",0.5172413793103449
5,SVM,"kernel=poly, degree=2, gamma=9.999999999999999e-05, C=1000000000.0, coef0=0",0.5172413793103449
5,SVM,"kernel=poly, degree=2, gamma=0.001, C=1000000000.0, coef0=0",0.5172413793103449
5,SVM,"kernel=poly, gamma=0.01, degree=2, C=1000000000.0, coef0=0",0.5172413793103449
5,SVM,"kernel=poly, degree=2, gamma=0.09999999999999999, C=1000000000.0, coef0=0",0.5172413793103449
5,SVM,"kernel=poly, degree=2, C=1000000000.0, coef0=0, gamma=1.0",0.5172413793103449
5,SVM,"kernel=poly, gamma=10.0, degree=2, C=1000000000.0, coef0=0",0.5172413793103449
5,SVM,"kernel=poly, gamma=100.0, degree=2, C=1000000000.0, coef0=0",0.5172413793103449
5,SVM,"kernel=poly, gamma=1000.0, degree=2, C=1000000000.0, coef0=0",0.5517241379310345
5,SVM,"kernel=poly, gamma=9.999999999999999e-10, C=10000000000.0, degree=2, coef0=0",0.5172413793103449
5,SVM,"kernel=poly, C=10000000000.0, degree=2, gamma=1e-08, coef0=0",0.5172413793103449
5,SVM,"kernel=poly, C=10000000000.0, degree=2, gamma=1e-07, coef0=0",0.5172413793103449
5,SVM,"kernel=poly, degree=2, C=10000000000.0, gamma=1e-06, coef0=0",0.5172413793103449
5,SVM,"kernel=poly, C=10000000000.0, gamma=9.999999999999999e-06, degree=2, coef0=0",0.5172413793103449
5,SVM,"kernel=poly, C=10000000000.0, degree=2, gamma=9.999999999999999e-05, coef0=0",0.5172413793103449
5,SVM,"kernel=poly, C=10000000000.0, degree=2, gamma=0.001, coef0=0",0.5172413793103449
5,SVM,"kernel=poly, gamma=0.01, C=10000000000.0, degree=2, coef0=0",0.5172413793103449
5,SVM,"kernel=poly, C=10000000000.0, degree=2, gamma=0.09999999999999999, coef0=0",0.5172413793103449
5,SVM,"kernel=poly, C=10000000000.0, degree=2, coef0=0, gamma=1.0",0.5172413793103449
5,SVM,"kernel=poly, gamma=10.0, C=10000000000.0, degree=2, coef0=0",0.5172413793103449
5,SVM,"kernel=poly, gamma=100.0, C=10000000000.0, degree=2, coef0=0",0.41379310344827586
5,SVM,"kernel=poly, gamma=1000.0, degree=2, C=10000000000.0, coef0=0",0.5172413793103448
5,ANN,"layers=6, learning_rate=decrease, neuron2=100, use_svm=True, use_transfer_learning=True, neuron1=60, model=1",0.3448275862068966
5,ANN,"layers=6, learning_rate=decrease, neuron2=100, use_transfer_learning=True, neuron1=60, use_svm=False, model=1",0.344827591345228
5,ANN,"layers=6, learning_rate=decrease, neuron2=100, use_svm=True, use_transfer_learning=True, neuron1=150, model=1",0.3448275862068966
5,ANN,"layers=6, learning_rate=decrease, neuron2=100, use_transfer_learning=True, neuron1=150, use_svm=False, model=1",0.41379311475260505
5,ANN,"layers=6, learning_rate=decrease, neuron2=100, use_svm=True, use_transfer_learning=True, model=1, neuron1=200",0.31034482758620696
5,ANN,"layers=6, learning_rate=decrease, neuron2=100, use_transfer_learning=True, use_svm=False, model=1, neuron1=200",0.4482758713179621
5,ANN,"layers=6, learning_rate=decrease, neuron2=100, use_svm=True, use_transfer_learning=True, model=2, neuron1=60",0.34482759648355943
5,ANN,"layers=6, learning_rate=decrease, neuron2=100, use_transfer_learning=True, model=2, neuron1=60, use_svm=False",0.3103448373490366
5,ANN,"layers=6, learning_rate=decrease, neuron2=100, use_svm=True, use_transfer_learning=True, model=2, neuron1=150",0.34482759648355943
5,ANN,"layers=6, learning_rate=decrease, neuron2=100, use_transfer_learning=True, model=2, neuron1=150, use_svm=False",0.34482759391439377
5,ANN,"layers=6, learning_rate=decrease, neuron2=100, use_svm=True, use_transfer_learning=True, model=2, neuron1=200",0.34482759648355943
5,ANN,"layers=6, learning_rate=decrease, neuron2=100, use_transfer_learning=True, model=2, use_svm=False, neuron1=200",0.27586207564534815
5,Baseline,,0.5172413793103449
5,CNN,"base_learning_rate=0.1, batch_size=32, number_of_layers=50",0.4482758764562935
5,CNN,"base_learning_rate=0.1, number_of_layers=100, batch_size=32",0.4137931173217707
5,CNN,"batch_size=32, base_learning_rate=0.001, number_of_layers=50",0.5172413947253391
5,CNN,"base_learning_rate=0.001, number_of_layers=100, batch_size=32",0.4137931121834393
6,SVM,"kernel=rbf, gamma=9.999999999999999e-10, degree=2, C=0.01, coef0=0",0.46875
6,SVM,"kernel=rbf, degree=2, gamma=1e-08, C=0.01, coef0=0",0.46875
6,SVM,"kernel=rbf, degree=2, gamma=1e-07, C=0.01, coef0=0",0.46875
6,SVM,"kernel=rbf, degree=2, C=0.01, gamma=1e-06, coef0=0",0.46875
6,SVM,"kernel=rbf, degree=2, gamma=9.999999999999999e-06, C=0.01, coef0=0",0.46875
6,SVM,"kernel=rbf, degree=2, gamma=9.999999999999999e-05, C=0.01, coef0=0",0.46875
6,SVM,"kernel=rbf, degree=2, gamma=0.001, C=0.01, coef0=0",0.46875
6,SVM,"gamma=0.01, kernel=rbf, degree=2, C=0.01, coef0=0",0.46875
6,SVM,"kernel=rbf, degree=2, gamma=0.09999999999999999, C=0.01, coef0=0",0.46875
6,SVM,"kernel=rbf, degree=2, C=0.01, coef0=0, gamma=1.0",0.46875
6,SVM,"kernel=rbf, gamma=10.0, degree=2, C=0.01, coef0=0",0.46875
6,SVM,"kernel=rbf, gamma=100.0, degree=2, C=0.01, coef0=0",0.46875
6,SVM,"kernel=rbf, gamma=1000.0, degree=2, C=0.01, coef0=0",0.46875
6,SVM,"kernel=rbf, gamma=9.999999999999999e-10, degree=2, coef0=0, C=0.09999999999999999",0.46875
6,SVM,"kernel=rbf, degree=2, gamma=1e-08, coef0=0, C=0.09999999999999999",0.46875
6,SVM,"kernel=rbf, degree=2, gamma=1e-07, coef0=0, C=0.09999999999999999",0.46875
6,SVM,"kernel=rbf, degree=2, gamma=1e-06, coef0=0, C=0.09999999999999999",0.46875
6,SVM,"kernel=rbf, degree=2, gamma=9.999999999999999e-06, coef0=0, C=0.09999999999999999",0.46875
6,SVM,"kernel=rbf, degree=2, gamma=9.999999999999999e-05, coef0=0, C=0.09999999999999999",0.46875
6,SVM,"kernel=rbf, degree=2, gamma=0.001, coef0=0, C=0.09999999999999999",0.46875
6,SVM,"gamma=0.01, kernel=rbf, degree=2, coef0=0, C=0.09999999999999999",0.46875
6,SVM,"kernel=rbf, degree=2, gamma=0.09999999999999999, coef0=0, C=0.09999999999999999",0.46875
6,SVM,"kernel=rbf, degree=2, coef0=0, gamma=1.0, C=0.09999999999999999",0.46875
6,SVM,"kernel=rbf, gamma=10.0, degree=2, coef0=0, C=0.09999999999999999",0.46875
6,SVM,"kernel=rbf, gamma=100.0, degree=2, coef0=0, C=0.09999999999999999",0.46875
6,SVM,"kernel=rbf, gamma=1000.0, degree=2, coef0=0, C=0.09999999999999999",0.46875
6,SVM,"kernel=rbf, gamma=9.999999999999999e-10, degree=2, C=1.0, coef0=0",0.46875
6,SVM,"kernel=rbf, degree=2, gamma=1e-08, C=1.0, coef0=0",0.46875
6,SVM,"kernel=rbf, degree=2, C=1.0, gamma=1e-07, coef0=0",0.46875
6,SVM,"kernel=rbf, degree=2, C=1.0, gamma=1e-06, coef0=0",0.46875
6,SVM,"kernel=rbf, degree=2, gamma=9.999999999999999e-06, C=1.0, coef0=0",0.46875
6,SVM,"kernel=rbf, degree=2, C=1.0, gamma=9.999999999999999e-05, coef0=0",0.46875
6,SVM,"kernel=rbf, degree=2, gamma=0.001, C=1.0, coef0=0",0.46875
6,SVM,"gamma=0.01, kernel=rbf, degree=2, C=1.0, coef0=0",0.46875
6,SVM,"kernel=rbf, degree=2, gamma=0.09999999999999999, C=1.0, coef0=0",0.46875
6,SVM,"kernel=rbf, degree=2, C=1.0, coef0=0, gamma=1.0",0.46875
6,SVM,"kernel=rbf, gamma=10.0, degree=2, C=1.0, coef0=0",0.46875
6,SVM,"kernel=rbf, gamma=100.0, degree=2, C=1.0, coef0=0",0.46875
6,SVM,"kernel=rbf, gamma=1000.0, degree=2, C=1.0, coef0=0",0.46875
6,SVM,"kernel=rbf, gamma=9.999999999999999e-10, degree=2, C=10.0, coef0=0",0.46875
6,SVM,"kernel=rbf, degree=2, gamma=1e-08, C=10.0, coef0=0",0.46875
6,SVM,"kernel=rbf, degree=2, gamma=1e-07, C=10.0, coef0=0",0.46875
6,SVM,"kernel=rbf, degree=2, C=10.0, gamma=1e-06, coef0=0",0.46875
6,SVM,"kernel=rbf, degree=2, gamma=9.999999999999999e-06, C=10.0, coef0=0",0.46875
6,SVM,"kernel=rbf, degree=2, C=10.0, gamma=9.999999999999999e-05, coef0=0",0.46875
6,SVM,"kernel=rbf, degree=2, gamma=0.001, C=10.0, coef0=0",0.46875
6,SVM,"gamma=0.01, kernel=rbf, degree=2, C=10.0, coef0=0",0.46875
6,SVM,"kernel=rbf, degree=2, gamma=0.09999999999999999, C=10.0, coef0=0",0.46875
6,SVM,"kernel=rbf, degree=2, C=10.0, coef0=0, gamma=1.0",0.46875
6,SVM,"kernel=rbf, gamma=10.0, degree=2, C=10.0, coef0=0",0.46875
6,SVM,"kernel=rbf, gamma=100.0, degree=2, C=10.0, coef0=0",0.46875
6,SVM,"kernel=rbf, gamma=1000.0, degree=2, C=10.0, coef0=0",0.46875
6,SVM,"kernel=rbf, gamma=9.999999999999999e-10, degree=2, C=100.0, coef0=0",0.46875
6,SVM,"kernel=rbf, degree=2, gamma=1e-08, C=100.0, coef0=0",0.46875
6,SVM,"kernel=rbf, degree=2, gamma=1e-07, C=100.0, coef0=0",0.46875
6,SVM,"kernel=rbf, degree=2, C=100.0, gamma=1e-06, coef0=0",0.46875
6,SVM,"kernel=rbf, degree=2, gamma=9.999999999999999e-06, C=100.0, coef0=0",0.46875
6,SVM,"kernel=rbf, degree=2, C=100.0, gamma=9.999999999999999e-05, coef0=0",0.46875
6,SVM,"kernel=rbf, degree=2, gamma=0.001, C=100.0, coef0=0",0.46875
6,SVM,"gamma=0.01, kernel=rbf, degree=2, C=100.0, coef0=0",0.46875
6,SVM,"kernel=rbf, degree=2, gamma=0.09999999999999999, C=100.0, coef0=0",0.46875
6,SVM,"kernel=rbf, degree=2, C=100.0, coef0=0, gamma=1.0",0.46875
6,SVM,"kernel=rbf, gamma=10.0, degree=2, C=100.0, coef0=0",0.46875
6,SVM,"kernel=rbf, gamma=100.0, degree=2, C=100.0, coef0=0",0.46875
6,SVM,"kernel=rbf, gamma=1000.0, degree=2, C=100.0, coef0=0",0.46875
6,SVM,"kernel=rbf, gamma=9.999999999999999e-10, degree=2, C=1000.0, coef0=0",0.46875
6,SVM,"kernel=rbf, degree=2, gamma=1e-08, C=1000.0, coef0=0",0.46875
6,SVM,"kernel=rbf, degree=2, gamma=1e-07, C=1000.0, coef0=0",0.46875
6,SVM,"kernel=rbf, degree=2, C=1000.0, gamma=1e-06, coef0=0",0.46875
6,SVM,"kernel=rbf, degree=2, gamma=9.999999999999999e-06, C=1000.0, coef0=0",0.46875
6,SVM,"kernel=rbf, degree=2, C=1000.0, gamma=9.999999999999999e-05, coef0=0",0.46875
6,SVM,"kernel=rbf, degree=2, gamma=0.001, C=1000.0, coef0=0",0.46875
