Evaluation,Model,Parameter,Accuracy
1,SVM,"coef0=0, degree=1, kernel=poly, C=10000000.0, gamma=1.0",0.37037037037037035
1,SVM,"coef0=0, kernel=poly, C=10000000.0, gamma=1.0, degree=2",0.37037037037037035
1,SVM,"coef0=0, kernel=poly, degree=3, C=10000000.0, gamma=1.0",0.37037037037037035
1,SVM,"coef0=0, degree=4, kernel=poly, C=10000000.0, gamma=1.0",0.37037037037037035
1,SVM,"coef0=0, kernel=poly, C=10000000.0, gamma=1.0, degree=5",0.37037037037037035
1,SVM,"coef0=0, degree=1, kernel=poly, C=10000000.0, gamma=10.0",0.3333333333333333
1,SVM,"coef0=0, kernel=poly, C=10000000.0, degree=2, gamma=10.0",0.37037037037037035
1,SVM,"coef0=0, kernel=poly, degree=3, C=10000000.0, gamma=10.0",0.37037037037037035
1,SVM,"coef0=0, degree=4, kernel=poly, C=10000000.0, gamma=10.0",0.37037037037037035
1,SVM,"coef0=0, kernel=poly, C=10000000.0, gamma=10.0, degree=5",0.37037037037037035
1,SVM,"coef0=0, degree=1, kernel=poly, C=10000000.0, gamma=100.0",0.4074074074074074
1,SVM,"coef0=0, kernel=poly, C=10000000.0, degree=2, gamma=100.0",0.37037037037037035
1,SVM,"coef0=0, kernel=poly, degree=3, C=10000000.0, gamma=100.0",0.37037037037037035
1,SVM,"coef0=0, degree=4, kernel=poly, C=10000000.0, gamma=100.0",0.37037037037037035
1,SVM,"coef0=0, kernel=poly, C=10000000.0, gamma=100.0, degree=5",0.37037037037037035
1,SVM,"coef0=0, degree=1, kernel=poly, C=10000000.0, gamma=1000.0",0.4074074074074074
1,SVM,"coef0=0, kernel=poly, C=10000000.0, degree=2, gamma=1000.0",0.37037037037037035
1,SVM,"coef0=0, kernel=poly, degree=3, C=10000000.0, gamma=1000.0",0.37037037037037035
1,SVM,"coef0=0, degree=4, kernel=poly, C=10000000.0, gamma=1000.0",0.37037037037037035
1,SVM,"coef0=0, kernel=poly, C=10000000.0, gamma=1000.0, degree=5",0.37037037037037035
1,SVM,"coef0=0, degree=1, kernel=poly, C=100000000.0, gamma=1e-09",0.37037037037037035
1,SVM,"coef0=0, kernel=poly, C=100000000.0, degree=2, gamma=1e-09",0.37037037037037035
1,SVM,"coef0=0, kernel=poly, degree=3, C=100000000.0, gamma=1e-09",0.37037037037037035
1,SVM,"coef0=0, degree=4, kernel=poly, C=100000000.0, gamma=1e-09",0.37037037037037035
1,SVM,"coef0=0, kernel=poly, C=100000000.0, gamma=1e-09, degree=5",0.37037037037037035
1,SVM,"gamma=1e-08, coef0=0, degree=1, kernel=poly, C=100000000.0",0.37037037037037035
1,SVM,"gamma=1e-08, coef0=0, kernel=poly, C=100000000.0, degree=2",0.37037037037037035
1,SVM,"gamma=1e-08, coef0=0, kernel=poly, degree=3, C=100000000.0",0.37037037037037035
1,SVM,"gamma=1e-08, coef0=0, degree=4, kernel=poly, C=100000000.0",0.37037037037037035
1,SVM,"gamma=1e-08, coef0=0, kernel=poly, C=100000000.0, degree=5",0.37037037037037035
1,SVM,"coef0=0, degree=1, gamma=1e-07, kernel=poly, C=100000000.0",0.37037037037037035
1,SVM,"coef0=0, gamma=1e-07, kernel=poly, C=100000000.0, degree=2",0.37037037037037035
1,SVM,"coef0=0, gamma=1e-07, kernel=poly, degree=3, C=100000000.0",0.37037037037037035
1,SVM,"coef0=0, gamma=1e-07, degree=4, kernel=poly, C=100000000.0",0.37037037037037035
1,SVM,"coef0=0, gamma=1e-07, kernel=poly, C=100000000.0, degree=5",0.37037037037037035
1,SVM,"coef0=0, degree=1, kernel=poly, gamma=1e-06, C=100000000.0",0.37037037037037035
1,SVM,"coef0=0, kernel=poly, gamma=1e-06, C=100000000.0, degree=2",0.37037037037037035
1,SVM,"coef0=0, kernel=poly, gamma=1e-06, degree=3, C=100000000.0",0.37037037037037035
1,SVM,"coef0=0, degree=4, kernel=poly, gamma=1e-06, C=100000000.0",0.37037037037037035
1,SVM,"coef0=0, kernel=poly, gamma=1e-06, C=100000000.0, degree=5",0.37037037037037035
1,SVM,"coef0=0, degree=1, kernel=poly, C=100000000.0, gamma=1e-05",0.37037037037037035
1,SVM,"coef0=0, kernel=poly, C=100000000.0, degree=2, gamma=1e-05",0.37037037037037035
1,SVM,"coef0=0, kernel=poly, degree=3, C=100000000.0, gamma=1e-05",0.37037037037037035
1,SVM,"coef0=0, degree=4, kernel=poly, C=100000000.0, gamma=1e-05",0.37037037037037035
1,SVM,"coef0=0, kernel=poly, gamma=1e-05, C=100000000.0, degree=5",0.37037037037037035
1,SVM,"coef0=0, degree=1, kernel=poly, gamma=0.0001, C=100000000.0",0.37037037037037035
1,SVM,"coef0=0, kernel=poly, gamma=0.0001, C=100000000.0, degree=2",0.37037037037037035
1,SVM,"coef0=0, kernel=poly, degree=3, gamma=0.0001, C=100000000.0",0.37037037037037035
1,SVM,"coef0=0, degree=4, kernel=poly, gamma=0.0001, C=100000000.0",0.37037037037037035
1,SVM,"coef0=0, kernel=poly, gamma=0.0001, C=100000000.0, degree=5",0.37037037037037035
1,SVM,"coef0=0, degree=1, kernel=poly, gamma=0.001, C=100000000.0",0.37037037037037035
1,SVM,"coef0=0, kernel=poly, gamma=0.001, C=100000000.0, degree=2",0.37037037037037035
1,SVM,"coef0=0, kernel=poly, gamma=0.001, degree=3, C=100000000.0",0.37037037037037035
1,SVM,"coef0=0, degree=4, kernel=poly, gamma=0.001, C=100000000.0",0.37037037037037035
1,SVM,"coef0=0, kernel=poly, gamma=0.001, C=100000000.0, degree=5",0.37037037037037035
1,SVM,"coef0=0, degree=1, kernel=poly, C=100000000.0, gamma=0.01",0.37037037037037035
1,SVM,"coef0=0, kernel=poly, C=100000000.0, degree=2, gamma=0.01",0.37037037037037035
1,SVM,"coef0=0, kernel=poly, degree=3, C=100000000.0, gamma=0.01",0.37037037037037035
1,SVM,"coef0=0, degree=4, kernel=poly, C=100000000.0, gamma=0.01",0.37037037037037035
1,SVM,"coef0=0, kernel=poly, C=100000000.0, gamma=0.01, degree=5",0.37037037037037035
1,SVM,"coef0=0, degree=1, gamma=0.1, kernel=poly, C=100000000.0",0.37037037037037035
1,SVM,"coef0=0, gamma=0.1, kernel=poly, C=100000000.0, degree=2",0.37037037037037035
1,SVM,"coef0=0, gamma=0.1, kernel=poly, degree=3, C=100000000.0",0.37037037037037035
1,SVM,"coef0=0, gamma=0.1, degree=4, kernel=poly, C=100000000.0",0.37037037037037035
1,SVM,"coef0=0, gamma=0.1, kernel=poly, C=100000000.0, degree=5",0.37037037037037035
1,SVM,"coef0=0, degree=1, kernel=poly, C=100000000.0, gamma=1.0",0.3333333333333333
1,SVM,"coef0=0, kernel=poly, C=100000000.0, gamma=1.0, degree=2",0.37037037037037035
1,SVM,"coef0=0, kernel=poly, degree=3, C=100000000.0, gamma=1.0",0.37037037037037035
1,SVM,"coef0=0, degree=4, kernel=poly, C=100000000.0, gamma=1.0",0.37037037037037035
1,SVM,"coef0=0, kernel=poly, C=100000000.0, gamma=1.0, degree=5",0.37037037037037035
1,SVM,"coef0=0, degree=1, kernel=poly, C=100000000.0, gamma=10.0",0.4074074074074074
1,SVM,"coef0=0, kernel=poly, C=100000000.0, degree=2, gamma=10.0",0.37037037037037035
1,SVM,"coef0=0, kernel=poly, degree=3, C=100000000.0, gamma=10.0",0.37037037037037035
1,SVM,"coef0=0, degree=4, kernel=poly, C=100000000.0, gamma=10.0",0.37037037037037035
1,SVM,"coef0=0, kernel=poly, C=100000000.0, gamma=10.0, degree=5",0.37037037037037035
1,SVM,"coef0=0, degree=1, kernel=poly, C=100000000.0, gamma=100.0",0.4074074074074074
1,SVM,"coef0=0, kernel=poly, C=100000000.0, degree=2, gamma=100.0",0.37037037037037035
1,SVM,"coef0=0, kernel=poly, degree=3, C=100000000.0, gamma=100.0",0.37037037037037035
1,SVM,"coef0=0, degree=4, kernel=poly, C=100000000.0, gamma=100.0",0.37037037037037035
1,SVM,"coef0=0, kernel=poly, C=100000000.0, gamma=100.0, degree=5",0.37037037037037035
1,SVM,"coef0=0, degree=1, kernel=poly, C=100000000.0, gamma=1000.0",0.4074074074074074
1,SVM,"coef0=0, kernel=poly, C=100000000.0, degree=2, gamma=1000.0",0.37037037037037035
1,SVM,"coef0=0, kernel=poly, degree=3, C=100000000.0, gamma=1000.0",0.37037037037037035
1,SVM,"coef0=0, degree=4, kernel=poly, C=100000000.0, gamma=1000.0",0.37037037037037035
1,SVM,"coef0=0, kernel=poly, C=100000000.0, gamma=1000.0, degree=5",0.37037037037037035
1,SVM,"coef0=0, degree=1, kernel=poly, gamma=1e-09, C=1000000000.0",0.37037037037037035
1,SVM,"coef0=0, kernel=poly, degree=2, gamma=1e-09, C=1000000000.0",0.37037037037037035
1,SVM,"coef0=0, kernel=poly, degree=3, gamma=1e-09, C=1000000000.0",0.37037037037037035
1,SVM,"coef0=0, degree=4, kernel=poly, gamma=1e-09, C=1000000000.0",0.37037037037037035
1,SVM,"coef0=0, kernel=poly, C=1000000000.0, gamma=1e-09, degree=5",0.37037037037037035
1,SVM,"gamma=1e-08, coef0=0, degree=1, kernel=poly, C=1000000000.0",0.37037037037037035
1,SVM,"gamma=1e-08, coef0=0, kernel=poly, degree=2, C=1000000000.0",0.37037037037037035
1,SVM,"gamma=1e-08, coef0=0, kernel=poly, degree=3, C=1000000000.0",0.37037037037037035
1,SVM,"gamma=1e-08, coef0=0, degree=4, kernel=poly, C=1000000000.0",0.37037037037037035
1,SVM,"gamma=1e-08, coef0=0, kernel=poly, C=1000000000.0, degree=5",0.37037037037037035
1,SVM,"coef0=0, degree=1, gamma=1e-07, kernel=poly, C=1000000000.0",0.37037037037037035
1,SVM,"coef0=0, gamma=1e-07, kernel=poly, degree=2, C=1000000000.0",0.37037037037037035
1,SVM,"coef0=0, gamma=1e-07, kernel=poly, degree=3, C=1000000000.0",0.37037037037037035
1,SVM,"coef0=0, gamma=1e-07, degree=4, kernel=poly, C=1000000000.0",0.37037037037037035
1,SVM,"coef0=0, gamma=1e-07, kernel=poly, C=1000000000.0, degree=5",0.37037037037037035
1,SVM,"coef0=0, degree=1, kernel=poly, gamma=1e-06, C=1000000000.0",0.37037037037037035
1,SVM,"coef0=0, kernel=poly, gamma=1e-06, degree=2, C=1000000000.0",0.37037037037037035
1,SVM,"coef0=0, kernel=poly, gamma=1e-06, degree=3, C=1000000000.0",0.37037037037037035
1,SVM,"coef0=0, degree=4, kernel=poly, gamma=1e-06, C=1000000000.0",0.37037037037037035
1,SVM,"coef0=0, kernel=poly, gamma=1e-06, C=1000000000.0, degree=5",0.37037037037037035
1,SVM,"coef0=0, degree=1, kernel=poly, C=1000000000.0, gamma=1e-05",0.37037037037037035
1,SVM,"coef0=0, kernel=poly, C=1000000000.0, degree=2, gamma=1e-05",0.37037037037037035
1,SVM,"coef0=0, kernel=poly, degree=3, C=1000000000.0, gamma=1e-05",0.37037037037037035
1,SVM,"coef0=0, degree=4, kernel=poly, C=1000000000.0, gamma=1e-05",0.37037037037037035
1,SVM,"coef0=0, kernel=poly, gamma=1e-05, C=1000000000.0, degree=5",0.37037037037037035
1,SVM,"coef0=0, degree=1, kernel=poly, gamma=0.0001, C=1000000000.0",0.37037037037037035
1,SVM,"coef0=0, kernel=poly, gamma=0.0001, degree=2, C=1000000000.0",0.37037037037037035
1,SVM,"coef0=0, kernel=poly, degree=3, gamma=0.0001, C=1000000000.0",0.37037037037037035
1,SVM,"coef0=0, degree=4, kernel=poly, gamma=0.0001, C=1000000000.0",0.37037037037037035
1,SVM,"coef0=0, kernel=poly, gamma=0.0001, C=1000000000.0, degree=5",0.37037037037037035
1,SVM,"coef0=0, degree=1, kernel=poly, gamma=0.001, C=1000000000.0",0.37037037037037035
1,SVM,"coef0=0, kernel=poly, gamma=0.001, degree=2, C=1000000000.0",0.37037037037037035
1,SVM,"coef0=0, kernel=poly, gamma=0.001, degree=3, C=1000000000.0",0.37037037037037035
1,SVM,"coef0=0, degree=4, gamma=0.001, kernel=poly, C=1000000000.0",0.37037037037037035
1,SVM,"coef0=0, kernel=poly, gamma=0.001, C=1000000000.0, degree=5",0.37037037037037035
1,SVM,"coef0=0, degree=1, kernel=poly, gamma=0.01, C=1000000000.0",0.37037037037037035
1,SVM,"coef0=0, kernel=poly, degree=2, gamma=0.01, C=1000000000.0",0.37037037037037035
1,SVM,"coef0=0, kernel=poly, degree=3, gamma=0.01, C=1000000000.0",0.37037037037037035
1,SVM,"coef0=0, degree=4, kernel=poly, gamma=0.01, C=1000000000.0",0.37037037037037035
1,SVM,"coef0=0, kernel=poly, C=1000000000.0, gamma=0.01, degree=5",0.37037037037037035
1,SVM,"coef0=0, degree=1, gamma=0.1, kernel=poly, C=1000000000.0",0.3333333333333333
1,SVM,"coef0=0, gamma=0.1, kernel=poly, degree=2, C=1000000000.0",0.37037037037037035
1,SVM,"coef0=0, gamma=0.1, kernel=poly, degree=3, C=1000000000.0",0.37037037037037035
1,SVM,"coef0=0, gamma=0.1, degree=4, kernel=poly, C=1000000000.0",0.37037037037037035
1,SVM,"coef0=0, gamma=0.1, kernel=poly, C=1000000000.0, degree=5",0.37037037037037035
1,SVM,"coef0=0, degree=1, kernel=poly, gamma=1.0, C=1000000000.0",0.4074074074074074
1,SVM,"coef0=0, kernel=poly, gamma=1.0, degree=2, C=1000000000.0",0.37037037037037035
1,SVM,"coef0=0, kernel=poly, degree=3, gamma=1.0, C=1000000000.0",0.37037037037037035
1,SVM,"coef0=0, degree=4, kernel=poly, gamma=1.0, C=1000000000.0",0.37037037037037035
1,SVM,"coef0=0, kernel=poly, C=1000000000.0, gamma=1.0, degree=5",0.37037037037037035
1,SVM,"coef0=0, degree=1, kernel=poly, gamma=10.0, C=1000000000.0",0.4074074074074074
1,SVM,"coef0=0, kernel=poly, degree=2, gamma=10.0, C=1000000000.0",0.37037037037037035
1,SVM,"coef0=0, kernel=poly, degree=3, gamma=10.0, C=1000000000.0",0.37037037037037035
1,SVM,"coef0=0, degree=4, kernel=poly, gamma=10.0, C=1000000000.0",0.37037037037037035
1,SVM,"coef0=0, kernel=poly, C=1000000000.0, gamma=10.0, degree=5",0.37037037037037035
1,SVM,"coef0=0, degree=1, kernel=poly, gamma=100.0, C=1000000000.0",0.4074074074074074
1,SVM,"coef0=0, kernel=poly, degree=2, gamma=100.0, C=1000000000.0",0.37037037037037035
1,SVM,"coef0=0, kernel=poly, degree=3, gamma=100.0, C=1000000000.0",0.37037037037037035
1,SVM,"coef0=0, degree=4, kernel=poly, gamma=100.0, C=1000000000.0",0.37037037037037035
1,SVM,"coef0=0, kernel=poly, C=1000000000.0, gamma=100.0, degree=5",0.37037037037037035
1,SVM,"coef0=0, degree=1, kernel=poly, gamma=1000.0, C=1000000000.0",0.4074074074074074
1,SVM,"coef0=0, kernel=poly, degree=2, gamma=1000.0, C=1000000000.0",0.4074074074074074
1,SVM,"coef0=0, kernel=poly, degree=3, gamma=1000.0, C=1000000000.0",0.37037037037037035
1,SVM,"coef0=0, degree=4, kernel=poly, gamma=1000.0, C=1000000000.0",0.37037037037037035
1,SVM,"coef0=0, kernel=poly, C=1000000000.0, gamma=1000.0, degree=5",0.37037037037037035
1,SVM,"coef0=0, degree=1, kernel=poly, C=10000000000.0, gamma=1e-09",0.37037037037037035
1,SVM,"coef0=0, kernel=poly, C=10000000000.0, degree=2, gamma=1e-09",0.37037037037037035
1,SVM,"coef0=0, kernel=poly, degree=3, C=10000000000.0, gamma=1e-09",0.37037037037037035
1,SVM,"coef0=0, degree=4, kernel=poly, C=10000000000.0, gamma=1e-09",0.37037037037037035
1,SVM,"coef0=0, kernel=poly, C=10000000000.0, gamma=1e-09, degree=5",0.37037037037037035
1,SVM,"gamma=1e-08, coef0=0, degree=1, kernel=poly, C=10000000000.0",0.37037037037037035
1,SVM,"gamma=1e-08, coef0=0, kernel=poly, C=10000000000.0, degree=2",0.37037037037037035
1,SVM,"gamma=1e-08, coef0=0, kernel=poly, degree=3, C=10000000000.0",0.37037037037037035
1,SVM,"gamma=1e-08, coef0=0, degree=4, kernel=poly, C=10000000000.0",0.37037037037037035
1,SVM,"gamma=1e-08, coef0=0, kernel=poly, C=10000000000.0, degree=5",0.37037037037037035
1,SVM,"coef0=0, degree=1, gamma=1e-07, kernel=poly, C=10000000000.0",0.37037037037037035
1,SVM,"coef0=0, gamma=1e-07, kernel=poly, C=10000000000.0, degree=2",0.37037037037037035
1,SVM,"coef0=0, gamma=1e-07, kernel=poly, degree=3, C=10000000000.0",0.37037037037037035
1,SVM,"coef0=0, gamma=1e-07, degree=4, kernel=poly, C=10000000000.0",0.37037037037037035
1,SVM,"coef0=0, gamma=1e-07, kernel=poly, C=10000000000.0, degree=5",0.37037037037037035
1,SVM,"coef0=0, degree=1, kernel=poly, gamma=1e-06, C=10000000000.0",0.37037037037037035
1,SVM,"coef0=0, kernel=poly, gamma=1e-06, C=10000000000.0, degree=2",0.37037037037037035
1,SVM,"coef0=0, kernel=poly, gamma=1e-06, degree=3, C=10000000000.0",0.37037037037037035
1,SVM,"coef0=0, degree=4, kernel=poly, gamma=1e-06, C=10000000000.0",0.37037037037037035
1,SVM,"coef0=0, kernel=poly, gamma=1e-06, C=10000000000.0, degree=5",0.37037037037037035
1,SVM,"coef0=0, degree=1, kernel=poly, C=10000000000.0, gamma=1e-05",0.37037037037037035
1,SVM,"coef0=0, kernel=poly, C=10000000000.0, degree=2, gamma=1e-05",0.37037037037037035
1,SVM,"coef0=0, kernel=poly, degree=3, C=10000000000.0, gamma=1e-05",0.37037037037037035
1,SVM,"coef0=0, degree=4, kernel=poly, C=10000000000.0, gamma=1e-05",0.37037037037037035
1,SVM,"coef0=0, kernel=poly, C=10000000000.0, gamma=1e-05, degree=5",0.37037037037037035
1,SVM,"coef0=0, degree=1, kernel=poly, gamma=0.0001, C=10000000000.0",0.37037037037037035
1,SVM,"coef0=0, kernel=poly, gamma=0.0001, C=10000000000.0, degree=2",0.37037037037037035
1,SVM,"coef0=0, kernel=poly, gamma=0.0001, degree=3, C=10000000000.0",0.37037037037037035
1,SVM,"coef0=0, degree=4, kernel=poly, gamma=0.0001, C=10000000000.0",0.37037037037037035
1,SVM,"coef0=0, kernel=poly, gamma=0.0001, C=10000000000.0, degree=5",0.37037037037037035
1,SVM,"coef0=0, degree=1, kernel=poly, gamma=0.001, C=10000000000.0",0.37037037037037035
1,SVM,"coef0=0, kernel=poly, gamma=0.001, C=10000000000.0, degree=2",0.37037037037037035
1,SVM,"coef0=0, kernel=poly, gamma=0.001, degree=3, C=10000000000.0",0.37037037037037035
1,SVM,"coef0=0, degree=4, kernel=poly, gamma=0.001, C=10000000000.0",0.37037037037037035
1,SVM,"coef0=0, kernel=poly, gamma=0.001, C=10000000000.0, degree=5",0.37037037037037035
1,SVM,"coef0=0, degree=1, kernel=poly, C=10000000000.0, gamma=0.01",0.3333333333333333
1,SVM,"coef0=0, kernel=poly, C=10000000000.0, degree=2, gamma=0.01",0.37037037037037035
1,SVM,"coef0=0, kernel=poly, degree=3, C=10000000000.0, gamma=0.01",0.37037037037037035
1,SVM,"coef0=0, degree=4, kernel=poly, C=10000000000.0, gamma=0.01",0.37037037037037035
1,SVM,"coef0=0, kernel=poly, C=10000000000.0, gamma=0.01, degree=5",0.37037037037037035
1,SVM,"coef0=0, degree=1, gamma=0.1, kernel=poly, C=10000000000.0",0.4074074074074074
1,SVM,"coef0=0, gamma=0.1, kernel=poly, C=10000000000.0, degree=2",0.37037037037037035
1,SVM,"coef0=0, gamma=0.1, kernel=poly, degree=3, C=10000000000.0",0.37037037037037035
1,SVM,"coef0=0, gamma=0.1, kernel=poly, degree=4, C=10000000000.0",0.37037037037037035
1,SVM,"coef0=0, gamma=0.1, kernel=poly, C=10000000000.0, degree=5",0.37037037037037035
1,SVM,"coef0=0, degree=1, kernel=poly, C=10000000000.0, gamma=1.0",0.4074074074074074
1,SVM,"coef0=0, kernel=poly, C=10000000000.0, gamma=1.0, degree=2",0.37037037037037035
1,SVM,"coef0=0, kernel=poly, degree=3, C=10000000000.0, gamma=1.0",0.37037037037037035
1,SVM,"coef0=0, degree=4, kernel=poly, C=10000000000.0, gamma=1.0",0.37037037037037035
1,SVM,"coef0=0, kernel=poly, C=10000000000.0, gamma=1.0, degree=5",0.37037037037037035
1,SVM,"coef0=0, degree=1, kernel=poly, C=10000000000.0, gamma=10.0",0.4074074074074074
1,SVM,"coef0=0, kernel=poly, C=10000000000.0, degree=2, gamma=10.0",0.37037037037037035
1,SVM,"coef0=0, kernel=poly, degree=3, C=10000000000.0, gamma=10.0",0.37037037037037035
1,SVM,"coef0=0, degree=4, kernel=poly, C=10000000000.0, gamma=10.0",0.37037037037037035
1,SVM,"coef0=0, kernel=poly, C=10000000000.0, gamma=10.0, degree=5",0.37037037037037035
1,SVM,"coef0=0, degree=1, kernel=poly, C=10000000000.0, gamma=100.0",0.4074074074074074
1,SVM,"coef0=0, kernel=poly, C=10000000000.0, degree=2, gamma=100.0",0.37037037037037035
1,SVM,"coef0=0, kernel=poly, degree=3, C=10000000000.0, gamma=100.0",0.37037037037037035
1,SVM,"coef0=0, degree=4, kernel=poly, C=10000000000.0, gamma=100.0",0.37037037037037035
1,SVM,"coef0=0, kernel=poly, C=10000000000.0, gamma=100.0, degree=5",0.37037037037037035
1,SVM,"coef0=0, degree=1, kernel=poly, C=10000000000.0, gamma=1000.0",0.4074074074074074
1,SVM,"coef0=0, kernel=poly, C=10000000000.0, degree=2, gamma=1000.0",0.48148148148148145
1,SVM,"coef0=0, kernel=poly, degree=3, C=10000000000.0, gamma=1000.0",0.37037037037037035
1,SVM,"coef0=0, degree=4, kernel=poly, C=10000000000.0, gamma=1000.0",0.37037037037037035
1,SVM,"coef0=0, kernel=poly, C=10000000000.0, gamma=1000.0, degree=5",0.37037037037037035
1,Baseline,,0.37037037037037035
1,PosNeg,,0.37037037037037035
2,Mean,,0.3333333333333333
2,ANN,"neuron1=60, neuron2=100, learning_rate=decrease, layers=6",0.4074074074074074
2,ANN,"neuron1=60, neuron2=100, layers=6, learning_rate=clr",0.4074074074074074
2,ANN,"neuron1=60, neuron2=100, learning_rate=decrease, layers=8",0.4074074074074074
2,ANN,"neuron1=60, neuron2=100, learning_rate=clr, layers=8",0.4074074074074074
2,ANN,"neuron1=60, learning_rate=decrease, layers=6, neuron2=150",0.48148148148148145
2,ANN,"neuron1=60, layers=6, neuron2=150, learning_rate=clr",0.4074074074074074
2,ANN,"neuron1=60, learning_rate=decrease, neuron2=150, layers=8",0.4074074074074074
2,ANN,"neuron1=60, learning_rate=clr, neuron2=150, layers=8",0.37037037037037035
2,ANN,"neuron1=60, learning_rate=decrease, layers=6, neuron2=300",0.5185185185185185
2,ANN,"neuron1=60, layers=6, neuron2=300, learning_rate=clr",0.4074074074074074
2,ANN,"neuron1=60, learning_rate=decrease, neuron2=300, layers=8",0.5185185185185185
2,ANN,"neuron1=60, learning_rate=clr, neuron2=300, layers=8",0.4444444444444444
2,ANN,"neuron1=128, neuron2=100, learning_rate=decrease, layers=6",0.4074074074074074
2,ANN,"neuron1=128, neuron2=100, layers=6, learning_rate=clr",0.4444444444444444
2,ANN,"neuron1=128, neuron2=100, learning_rate=decrease, layers=8",0.5555555555555556
2,ANN,"neuron1=128, neuron2=100, learning_rate=clr, layers=8",0.37037037037037035
2,ANN,"neuron1=128, learning_rate=decrease, layers=6, neuron2=150",0.4444444444444444
2,ANN,"neuron1=128, layers=6, neuron2=150, learning_rate=clr",0.4444444444444444
2,ANN,"neuron1=128, learning_rate=decrease, neuron2=150, layers=8",0.48148148148148145
2,ANN,"neuron1=128, learning_rate=clr, neuron2=150, layers=8",0.48148148148148145
2,ANN,"neuron1=128, learning_rate=decrease, layers=6, neuron2=300",0.48148148148148145
2,ANN,"neuron1=128, layers=6, neuron2=300, learning_rate=clr",0.4444444444444444
2,ANN,"neuron1=128, learning_rate=decrease, neuron2=300, layers=8",0.48148148148148145
2,ANN,"neuron1=128, learning_rate=clr, neuron2=300, layers=8",0.48148148148148145
2,CNN,"base_learning_rate=0.001, number_of_layers=50, batch_size=32",0.2962962962962963
2,CNN,"base_learning_rate=0.001, number_of_layers=100, batch_size=32",0.2962962962962963
2,CNN,"number_of_layers=50, base_learning_rate=0.1, batch_size=32",0.37037037037037035
2,CNN,"number_of_layers=100, base_learning_rate=0.1, batch_size=32",0.3333333333333333
2,SVM,"kernel=rbf, coef0=0, degree=1, gamma=1e-09, C=0.01",0.37037037037037035
2,SVM,"kernel=rbf, coef0=0, degree=2, gamma=1e-09, C=0.01",0.37037037037037035
2,SVM,"kernel=rbf, coef0=0, degree=3, gamma=1e-09, C=0.01",0.37037037037037035
2,SVM,"kernel=rbf, coef0=0, degree=4, gamma=1e-09, C=0.01",0.37037037037037035
2,SVM,"kernel=rbf, coef0=0, gamma=1e-09, C=0.01, degree=5",0.37037037037037035
